pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,sum_pressure,target_pressure,flow,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,-0.1190476190476204,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,0.015384615384604672,0.0952380952380878,1.0,-1.0
0.0,0.5999999999999943,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0714285714285694,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,-0.1190476190476204,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.04615384615385665,-0.04761904761903679,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.04615384615385665,-0.1190476190476204,1.0,-1.0
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,-0.04615384615384244,0.11904761904760619,1.0,-1.0
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,-0.04615384615384244,0.023809523809518396,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,-0.07692307692309441,-0.1190476190476204,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,-0.04615384615384244,0.047619047619051,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,-0.015384615384618883,-0.04761904761903679,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,-0.04615384615384244,-0.07142857142858361,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,-0.015384615384618883,0.1428571428571388,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,-0.015384615384618883,-0.04761904761903679,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,-0.015384615384618883,-0.1190476190476204,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,0.0,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.1428571428571388,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,-0.07142857142858361,1.0,-1.0
0.0,0.5999999999999943,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,0.015384615384604672,0.0714285714285694,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,-0.07142857142858361,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,-0.07142857142858361,1.0,-1.0
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,-0.07142857142858361,1.0,-1.0
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,-0.07142857142858361,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,0.04615384615385665,0.0952380952380878,1.0,-1.0
0.0,0.5999999999999943,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.04615384615385665,-0.095238095238102,1.0,-1.0
-0.6666666666666572,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,-0.1190476190476204,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,-0.015384615384618883,0.0,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.015384615384604672,-0.1190476190476204,1.0,-1.0
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,-0.04615384615384244,-0.1190476190476204,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,-0.04615384615384244,-0.095238095238102,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,-0.04615384615384244,0.023809523809518396,1.0,-1.0
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,-0.015384615384618883,0.047619047619051,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,-0.095238095238102,1.0,-1.0
0.3333333333333428,0.5999999999999943,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,0.047619047619051,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.023809523809518396,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.023809523809518396,1.0,-1.0
0.0,0.5999999999999943,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0714285714285694,1.0,-1.0
0.3333333333333428,0.5999999999999943,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.0769230769230802,0.0714285714285694,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,-0.1904761904761898,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,-0.023809523809518396,1.0,-1.0
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,0.015384615384604672,0.047619047619051,1.0,-1.0
-0.3333333333333286,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0952380952380878,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0714285714285694,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,-0.07142857142858361,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.047619047619051,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,0.0952380952380878,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,0.04615384615385665,0.11904761904760619,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.04615384615385665,0.0714285714285694,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.04615384615385665,-0.095238095238102,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0714285714285694,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0714285714285694,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.047619047619051,1.0,-1.0
0.3333333333333428,0.5999999999999943,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.04615384615385665,0.1666666666666572,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.015384615384604672,0.0,1.0,-1.0
0.3333333333333428,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.047619047619051,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.023809523809518396,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,0.0769230769230802,0.0952380952380878,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0952380952380878,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.04615384615385665,-0.1666666666666714,1.0,-1.0
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0714285714285694,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0952380952380878,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0952380952380878,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,-0.07142857142858361,1.0,-1.0
0.0,0.5999999999999943,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,0.023809523809518396,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.0769230769230802,0.047619047619051,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.0769230769230802,0.0714285714285694,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.04615384615385665,0.0714285714285694,1.0,-1.0
-0.3333333333333286,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,-0.023809523809518396,1.0,-1.0
-0.6666666666666572,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,0.0714285714285694,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.047619047619051,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.04615384615385665,-0.095238095238102,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,-0.1190476190476204,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,-0.07142857142858361,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,0.015384615384604672,0.1666666666666572,1.0,-1.0
0.3333333333333428,0.5999999999999943,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0714285714285694,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.023809523809518396,1.0,-1.0
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.0769230769230802,-0.023809523809518396,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.023809523809518396,1.0,-1.0
0.3333333333333428,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,0.04615384615385665,-0.023809523809518396,1.0,-1.0
0.0,0.5999999999999943,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.04615384615385665,0.0952380952380878,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.04615384615385665,-0.095238095238102,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,0.0714285714285694,1.0,-1.0
-0.3333333333333286,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,-0.07142857142858361,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.1428571428571388,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,-0.07142857142858361,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.11904761904760619,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.0769230769230802,0.023809523809518396,1.0,-1.0
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.0769230769230802,0.047619047619051,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,0.1428571428571388,1.0,-1.0
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,-0.07142857142858361,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.023809523809518396,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.10769230769230376,0.1428571428571388,1.0,-1.0
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.04615384615385665,-0.1190476190476204,1.0,-1.0
0.0,0.5999999999999943,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,-0.07142857142858361,1.0,-1.0
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.1666666666666572,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.04615384615385665,-0.023809523809518396,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,0.023809523809518396,1.0,-1.0
0.0,0.5999999999999943,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.023809523809518396,1.0,-1.0
0.3333333333333428,0.5999999999999943,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,0.023809523809518396,1.0,-1.0
-0.6666666666666572,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.0769230769230802,0.11904761904760619,1.0,-1.0
0.3333333333333428,0.5999999999999943,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,-0.07142857142858361,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0952380952380878,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.2857142857142776,1.0,-1.0
-0.3333333333333286,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.1692307692307793,0.1428571428571388,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.10769230769230376,-0.023809523809518396,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.1384615384615273,0.0714285714285694,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.1384615384615273,0.0714285714285694,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.1384615384615273,0.0714285714285694,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.10769230769230376,0.047619047619051,1.0,-1.0
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.1384615384615273,0.0952380952380878,1.0,-1.0
0.3333333333333428,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.5000000000000284,-1.0,-0.21393034825870672,0.1384615384615273,-0.142857142857153,1.0,-1.0
0.3333333333333428,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.0769230769230802,-0.142857142857153,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,0.0769230769230802,0.0952380952380878,1.0,-1.0
-0.3333333333333286,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.0769230769230802,-0.07142857142858361,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,-0.07142857142858361,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.023809523809518396,1.0,-1.0
0.3333333333333428,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.0769230769230802,0.0714285714285694,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,0.04615384615385665,0.047619047619051,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,-0.5,-1.0,-0.21393034825870672,0.04615384615385665,0.0952380952380878,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.2380952380952408,1.0,-1.0
0.0,-0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.04615384615385665,0.0714285714285694,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.0769230769230802,0.0,1.0,-1.0
0.0,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.015384615384604672,0.0714285714285694,1.0,-1.0
-0.3333333333333286,0.20000000000000284,-0.20000000000000018,0.5714285714285714,0.0,-1.0,-0.21393034825870672,0.0769230769230802,0.047619047619051,1.0,-1.0
